tic,name,ra,dec,tmag,ctl,sector 
416522372,tic416522372,298.71716000000004,50.833607,13.042,0, -1 
416538839,tic416538839,183.91400000000002,52.6525,10.056000000000001,1, -1 
416599463,tic416599463,299.07138,53.362686,11.749,0, -1 
416633838,tic416633838,299.09902999999997,48.511078000000005,14.198,0, -1 
416759541,tic416759541,317.78012,53.523125,15.892999999999999,0, -1 
416845215,tic416845215,321.35373,53.569504,15.975,0, -1 
416867245,tic416867245,304.2724,31.877531,14.244000000000002,0, -1 
416938332,tic416938332,304.10925,45.32373,13.947000000000001,0, -1 
416978066,tic416978066,322.8964,48.62603,13.51,0, -1 
416983793,tic416983793,322.8684,49.592420000000004,13.675,0, -1 
417475617,tic417475617,265.2311,-12.274347,10.442,1, -1 
417657483,tic417657483,290.82947,49.7627,16.070999999999998,0, -1 
417663520,tic417663520,348.17096000000004,74.89676999999999,11.27,0, -1 
417663521,tic417663521,348.1483,74.89541,12.949000000000002,0, -1 
417699479,tic417699479,299.3926,71.82365,13.83,0, -1 
417700649,tic417700649,299.61768,69.65420999999999,14.099,0, -1 
417702598,tic417702598,348.7269,73.81766,13.56,0, -1 
417702627,tic417702627,348.6416,73.83396,13.389000000000001,0, -1 
417706033,tic417706033,348.65442,77.35098,12.732999999999999,0, -1 
417707107,tic417707107,348.9631,77.06347,14.105,0, -1 
417718792,tic417718792,265.50577000000004,-17.046988,12.769,0, -1 
417832551,tic417832551,52.192448,31.277390000000004,12.782,0, -1 
417832776,tic417832776,52.176777,30.498074,13.597999999999999,0, -1 
417844777,tic417844777,64.18565,37.0135,15.597000000000001,0, -1 
417845167,tic417845167,64.18066,37.369473,11.012,1, -1 
418017343,tic418017343,65.931725,39.605472999999996,12.555,0, -1 
418034552,tic418034552,45.799,42.239876,15.376,0, -1 
418262234,tic418262234,323.44482,75.135544,14.651,0, -1 
418289392,tic418289392,55.9304,72.89699999999999,12.142000000000001,1, -1 
418304472,tic418304472,324.02737,74.295105,15.072000000000001,0, -1 
418863323,tic418863323,331.34067000000005,18.685589,17.903,0, -1 
418910657,tic418910657,331.46612999999996,2.341255,15.805,0, -1 
418914063,tic418914063,331.66763,0.14870899999999998,11.720999999999998,0, -1 
418915228,tic418915228,331.6932,3.4177,10.967,1, -1 
418919005,tic418919005,331.98822,2.200022,11.319,1, -1 
418956223,tic418956223,344.8996,40.0833,15.455,1, -1 
419126937,tic419126937,286.97232,-8.518507000000001,14.059000000000001,0, -1 
419404471,tic419404471,294.44513,-6.128639,14.849,0, -1 
419879790,tic419879790,337.72552,6.154272,14.440999999999999,0, -1 
419879791,tic419879791,337.72876,6.153929,11.114,1, -1 
419901030,tic419901030,354.53445,4.345892,16.319000000000003,0, -1 
420041232,tic420041232,332.20752000000005,42.05211,12.789000000000001,0, -1 
420182540,tic420182540,287.0972,28.971344000000002,15.323,0, -1 
420384122,tic420384122,344.7856,54.8378,14.709000000000001,1, -1 
420456160,tic420456160,26.7711,86.4022,13.338,1, -1 
420538907,tic420538907,31.748108000000002,66.450455,15.267000000000001,0, -1 
420538914,tic420538914,31.744678000000004,66.44707,15.295,0, -1 
420824759,tic420824759,331.20105,18.95178,14.819,0, -1 
420863577,tic420863577,242.77531000000002,-7.022542999999999,10.127,1, -1 
421027421,tic421027421,267.38672,-16.328413,13.354000000000001,0, -1 
421156508,tic421156508,325.7791,50.28073,11.642000000000001,0, -1 
421157505,tic421157505,325.7738,50.07067,14.195,0, -1 
422020036,tic422020036,335.10208,57.352059999999994,14.890999999999998,0, -1 
422037075,tic422037075,341.1416,4.641507,13.257,0, -1 
422082101,tic422082101,342.43564,4.599006,13.517000000000001,0, -1 
422096998,tic422096998,342.60303,2.9805189999999997,10.231,1, -1 
422109398,tic422109398,335.6136,56.2435,15.315999999999999,1, -1 
422234373,tic422234373,298.3936,-7.761409,13.375,0, -1 
422273387,tic422273387,194.49123,10.039663000000001,8.416,1, -1 
422378247,tic422378247,333.19318,2.129049,12.203,0, -1 
422378321,tic422378321,333.2383,1.9236669999999998,14.165,0, -1 
422453767,tic422453767,319.5173,69.50371,13.309000000000001,0, -1 
422455694,tic422455694,319.41986,67.22493,12.588,0, -1 
422456059,tic422456059,319.3867,66.80819,11.193,1, -1 
422460501,tic422460501,351.3867,3.545147,11.993,0, -1 
422460502,tic422460502,351.3835,3.542999,12.073,0, -1 
422505810,tic422505810,351.78472999999997,4.553551000000001,15.103,0, -1 
422620098,tic422620098,354.07492,4.573747,15.959000000000001,0, -1 
422721830,tic422721830,339.9249,11.813888,11.48,0, -1 
422883095,tic422883095,16.1576,35.9758,12.190999999999999,1, -1 
422895493,tic422895493,39.185534999999994,47.635909999999996,15.72,0, -1 
422920069,tic422920069,39.219887,44.67082,15.998,0, -1 
422925878,tic422925878,40.249953999999995,45.648396000000005,15.677,0, -1 
423299029,tic423299029,349.3853,9.6992,12.933,1, -1 
423314984,tic423314984,352.4449,8.17795,13.213,0, -1 
423327064,tic423327064,352.91364,7.9606520000000005,9.842,1, -1 
423327284,tic423327284,352.8965,6.939027,15.931,0, -1 
423484992,tic423484992,294.82092,21.134125,11.542,0, -1 
423788789,tic423788789,279.7264,-16.647907,14.603,0, -1 
423905196,tic423905196,329.8682,22.6702,13.462,1, -1 
423905222,tic423905222,329.8966,22.6374,10.347999999999999,1, -1 
423951363,tic423951363,328.38748,68.96070999999999,11.29,0, -1 
423974895,tic423974895,358.48699999999997,28.13921,10.862,0, -1 
424050238,tic424050238,58.83999,47.504090000000005,15.157,0, -1 
424086236,tic424086236,279.88702,-14.648776000000002,14.739,0, -1 
424089450,tic424089450,58.902462,44.507934999999996,14.027999999999999,0, -1 
424116829,tic424116829,57.9864,41.2047,14.487,1, -1 
424284670,tic424284670,42.597923,62.457428,14.895,0, -1 
424440864,tic424440864,277.77286000000004,-7.673806,11.307,0, -1 
424443138,tic424443138,277.82907,-7.852104,11.433,0, -1 
424836512,tic424836512,280.20917000000003,-16.685976,14.379000000000001,0, -1 
425100677,tic425100677,280.38065,-13.119882999999998,13.738,0, -1 
425192752,tic425192752,280.3066,-16.281439000000002,13.094000000000001,0, -1 
425257154,tic425257154,280.3602,-17.064978,13.159,0, -1 
425911151,tic425911151,282.31766,33.406593,14.855,0, -1 
426117667,tic426117667,287.61862,33.856255,15.193,0, -1 
426182014,tic426182014,280.9377,-13.883937,11.908,0, -1 
426244353,tic426244353,280.9076,-12.922203999999999,14.020999999999999,0, -1 
426248166,tic426248166,280.93652000000003,-12.533468,12.5,0, -1 
426288388,tic426288388,281.09018,-12.164292,14.584000000000001,0, -1 
426419319,tic426419319,40.2687,22.5478,12.078,1, -1 
426430499,tic426430499,281.08092999999997,-16.543575,12.615,0, -1 
426556482,tic426556482,281.25406,-14.151492999999999,10.360999999999999,0, -1 
426734916,tic426734916,71.11936999999999,80.172775,13.202,0, -1 
426778870,tic426778870,281.33597000000003,-16.465263,12.177,0, -1 
426960772,tic426960772,9.101449,21.71141,12.151,0, -1 
427060252,tic427060252,339.90317000000005,53.88149,14.619000000000002,0, -1 
427166222,tic427166222,351.23082999999997,59.087753,15.038,0, -1 
427314633,tic427314633,352.51099999999997,59.269,11.812999999999999,1, -1 
427511239,tic427511239,345.57592999999997,68.65395,11.427,1, -1 
427545652,tic427545652,54.8055,25.7305,14.276,1, -1 
427545878,tic427545878,54.8434,26.1934,15.229000000000001,1, -1 
427546985,tic427546985,54.782967000000006,28.382246000000002,9.615,0, -1 
427579739,tic427579739,54.9459,26.3541,15.270999999999999,1, -1 
427738626,tic427738626,59.7399,29.820238,9.017999999999999,1, -1 
427739613,tic427739613,59.640404000000004,28.119334999999996,17.663,0, -1 
427740097,tic427740097,59.71037,27.176061999999998,15.833,0, -1 
427786845,tic427786845,282.04107999999997,-12.430085,10.052999999999999,0, -1 
427863772,tic427863772,345.2754,40.0434,15.475,1, -1 
427889278,tic427889278,282.0865,-16.477825,12.308,0, -1 
427941560,tic427941560,331.5232,47.5678,11.365,1, -1 
427949403,tic427949403,353.7055,70.45340999999999,13.587,0, -1 
427949907,tic427949907,353.76653999999996,70.84196999999999,13.264000000000001,0, -1 
428051349,tic428051349,42.2052,49.7002,12.087,1, -1 
428064489,tic428064489,339.02518,52.56522,14.782,0, -1 
428070468,tic428070468,42.283924,51.29513,13.76,0, -1 
428075654,tic428075654,42.553515999999995,53.675594,15.036,0, -1 
428076356,tic428076356,42.55547,53.278664,14.005,0, -1 
428081519,tic428081519,282.18655,-13.203431,11.175,1, -1 
428093713,tic428093713,282.27325,-12.000049,15.565999999999999,0, -1 
428168355,tic428168355,42.905666,53.698246,15.64,0, -1 
428170776,tic428170776,42.868977,52.43382,16.139,0, -1 
428206774,tic428206774,42.877140000000004,48.984512,13.960999999999999,0, -1 
428206778,tic428206778,42.878983000000005,48.98404,14.873,0, -1 
428207569,tic428207569,42.791393,48.479713000000004,15.327,0, -1 
428208343,tic428208343,42.928894,47.987503000000004,13.970999999999998,0, -1 
428208873,tic428208873,54.816483,48.169373,15.012,0, -1 
428208949,tic428208949,54.895485,48.21011,14.22,0, -1 
428209014,tic428209014,54.7309,48.238,14.085999999999999,1, -1 
428210397,tic428210397,54.741080000000004,48.96563,16.006,0, -1 
428221524,tic428221524,282.3686,-15.434107999999998,16.955,0, -1 
428254438,tic428254438,54.967953,53.361298,11.9,1, -1 
428258552,tic428258552,55.084812,51.238857,13.437999999999999,0, -1 
428260369,tic428260369,55.064280000000004,50.28069,13.569,0, -1 
428268169,tic428268169,340.85077,55.95316999999999,11.025,0, -1 
428294887,tic428294887,54.97926999999999,49.272205,15.324000000000002,0, -1 
428297738,tic428297738,55.141365,48.076588,11.888,0, -1 
428300643,tic428300643,55.2063,49.5591,16.393,1, -1 
428301295,tic428301295,55.094353000000005,49.91321,14.321,0, -1 
428304544,tic428304544,55.19367,51.634518,10.843,1, -1 
428320122,tic428320122,55.143795,52.008347,8.816,1, -1 
428323126,tic428323126,55.222664,53.53979,14.216,0, -1 
428328243,tic428328243,55.438556999999996,51.69862,14.092,0, -1 
428329056,tic428329056,55.420646999999995,51.276543,8.966000000000001,1, -1 
428384787,tic428384787,55.422,49.601357,15.898,0, -1 
428385592,tic428385592,55.269863,49.159027,13.82,0, -1 
428385869,tic428385869,55.389056999999994,49.012978000000004,15.216,0, -1 
428385991,tic428385991,55.332443000000005,48.94827,16.118,0, -1 
428387393,tic428387393,55.358309999999996,48.145140000000005,9.812000000000001,1, -1 
428389582,tic428389582,55.518190000000004,48.9155,16.13,0, -1 
428444848,tic428444848,55.583861999999996,53.673140000000004,13.466,0, -1 
428452534,tic428452534,55.779255000000006,50.154247,13.77,0, -1 
428459217,tic428459217,55.711796,48.63563,15.322000000000001,0, -1 
428459300,tic428459300,55.76189,48.593086,15.443,0, -1 
428465433,tic428465433,55.818233,50.49495,13.404000000000002,0, -1 
428465680,tic428465680,55.865726,50.62688,12.714,1, -1 
428470886,tic428470886,7.8489,60.4688,13.448,1, -1 
428507517,tic428507517,55.997997,53.464764,15.433,0, -1 
428510151,tic428510151,56.015415000000004,52.160940000000004,16.285999999999998,0, -1 
428511468,tic428511468,56.071415,51.548695,11.418,0, -1 
428515106,tic428515106,56.126619999999996,49.74842,14.244000000000002,0, -1 
428517180,tic428517180,56.010822,48.666313,11.944,1, -1 
428533609,tic428533609,56.228683,49.085976,14.093,0, -1 
428542540,tic428542540,56.18116800000001,53.491535,15.269,0, -1 
428601465,tic428601465,56.478065,50.419243,9.076,1, -1 
428603233,tic428603233,56.3686,49.45208,13.568,0, -1 
428605112,tic428605112,56.4654,48.397,13.972999999999999,1, -1 
428644264,tic428644264,56.67686,48.08688,10.027999999999999,1, -1 
428689804,tic428689804,56.804214,52.08647,12.663,1, -1 
428694283,tic428694283,56.732440000000004,49.69079,10.042,1, -1 
428726225,tic428726225,56.917038,51.52885,7.152,0, -1 
428741224,tic428741224,9.525411,79.05574,9.558,1, -1 
428761512,tic428761512,57.0959,52.037876000000004,7.956,1, -1 
428764793,tic428764793,57.148833999999994,50.31515,13.981,0, -1 
428765245,tic428765245,57.133415,50.047195,9.776,1, -1 
428767529,tic428767529,57.20341,48.82353,14.51,0, -1 
428867114,tic428867114,57.506977,51.084740000000004,15.83,0, -1 
428872365,tic428872365,57.465559999999996,47.99908,15.357000000000001,0, -1 
428907381,tic428907381,57.91559,48.376015,9.27,1, -1 
428910331,tic428910331,58.0526,49.1388,15.048,1, -1 
428941620,tic428941620,58.197212,53.85416,11.597000000000001,0, -1 
429016855,tic429016855,58.62245600000001,51.019024,12.683,0, -1 
429059113,tic429059113,58.8753,49.006184000000005,14.109000000000002,0, -1 
429066732,tic429066732,34.729572,35.218212,15.732999999999999,0, -1 
429099424,tic429099424,65.4142,31.861256,15.402000000000001,0, -1 
429120414,tic429120414,59.13531,51.900104999999996,16.32,0, -1 
429424440,tic429424440,259.8591,-13.518660999999998,14.515999999999998,0, -1 
429466958,tic429466958,317.26984,35.830814000000004,15.245999999999999,0, -1 
429487364,tic429487364,259.99475,-16.800793,12.514000000000001,0, -1 
429619933,tic429619933,322.61874,54.7842,12.84,0, -1 
429754001,tic429754001,322.82465,55.65478,15.481,0, -1 
429777278,tic429777278,260.51974,-13.611794,10.91,0, -1 
429825658,tic429825658,323.0426,58.22956,13.333,0, -1 
429835989,tic429835989,260.62023999999997,-14.860773000000002,13.932,0, -1 
429882742,tic429882742,260.71393,-15.594376,12.415999999999999,0, -1 
429887710,tic429887710,317.35486000000003,35.508095000000004,14.914000000000001,0, -1 
429927313,tic429927313,260.67905,-14.960324,9.340589999999999,1, -1 
429928730,tic429928730,260.8012,-14.462594000000001,15.522,0, -1 
429979376,tic429979376,260.87787000000003,-15.565957999999998,14.501,0, -1 
430079899,tic430079899,261.11908,-12.163112,13.094000000000001,0, -1 
430291130,tic430291130,332.3116,49.640021999999995,8.066,1, -1 
430368499,tic430368499,332.4852,52.1967,16.151,1, -1 
430446707,tic430446707,261.76645,-14.659070000000002,12.767999999999999,0, -1 
430448591,tic430448591,261.79022000000003,-14.392581,11.436,0, -1 
430632275,tic430632275,333.4631,51.684788,14.270999999999999,0, -1 
430678597,tic430678597,333.57742,52.94095,11.956,0, -1 
430806624,tic430806624,333.9306,53.68899999999999,15.957,1, -1 
430837594,tic430837594,333.92312999999996,52.643288,15.34,0, -1 
430837600,tic430837600,333.92044,52.6422,15.556,0, -1 
430852162,tic430852162,331.76392000000004,34.521465,6.82,1, -1 
430906692,tic430906692,262.4434,-15.315479999999999,13.975999999999999,0, -1 
431039723,tic431039723,334.6188,52.2619,14.651,1, -1 
431070085,tic431070085,334.9917,48.0667,14.835,1, -1 
431106725,tic431106725,334.9677,49.1146,14.449000000000002,1, -1 
431114865,tic431114865,335.1056,51.549618,12.333,0, -1 
431124765,tic431124765,334.6777,33.3538,10.64,1, -1 
431151968,tic431151968,340.32632,53.29759,14.884,0, -1 
431152610,tic431152610,340.2377,53.0938,12.327,1, -1 
431209109,tic431209109,343.389,52.857067,14.229000000000001,0, -1 
431241558,tic431241558,343.5332,51.2639,15.425999999999998,1, -1 
431306021,tic431306021,343.84872,51.470356,15.924000000000001,0, -1 
431335222,tic431335222,344.1876,50.763000000000005,14.677999999999999,1, -1 
431374523,tic431374523,348.59332,48.397465000000004,8.360619999999999,1, -1 
431655989,tic431655989,358.24627999999996,53.126354000000006,15.537,0, -1 
431684398,tic431684398,358.3788,48.4406,13.69,1, -1 
431741730,tic431741730,52.8881,47.862429999999996,6.78,1, -1 
431748449,tic431748449,263.97153,-13.421707999999999,9.702,0, -1 
431769464,tic431769464,53.57454,45.730057,10.769,1, -1 
431769574,tic431769574,53.67338,45.814457,10.806,1, -1 
431770810,tic431770810,53.655581999999995,46.721348,15.372,0, -1 
431772178,tic431772178,53.69583000000001,47.66365,16.012999999999998,0, -1 
431772217,tic431772217,53.700959999999995,47.687508,11.197000000000001,1, -1 
431772423,tic431772423,53.68419300000001,47.82802,15.927,0, -1 
431772637,tic431772637,53.828556000000006,47.934746000000004,14.215,0, -1 
431773769,tic431773769,53.853390000000005,47.22081,14.785,0, -1 
431774144,tic431774144,53.745277,46.993916,16.28,0, -1 
431774214,tic431774214,53.849709999999995,46.941807,13.955,0, -1 
431774958,tic431774958,53.837242,46.4442,11.818,1, -1 
431775470,tic431775470,53.81576999999999,46.09451,13.337,0, -1 
431775998,tic431775998,53.757275,45.702805,13.647,0, -1 
431807360,tic431807360,55.384308,45.82383,15.515999999999998,0, -1 
431809178,tic431809178,55.3972,47.0142,16.049,1, -1 
431839136,tic431839136,55.609425,42.989777000000004,11.62,1, -1 
431861681,tic431861681,55.778045999999996,46.893,15.252,0, -1 
431862062,tic431862062,55.769234,47.139614,14.581,0, -1 
431865312,tic431865312,55.905228,46.87433,15.829,0, -1 
431873735,tic431873735,56.042080000000006,42.797443,16.602,0, -1 
431875256,tic431875256,56.0337,43.9398,11.084000000000001,1, -1 
431890560,tic431890560,56.01546999999999,44.901314,14.927999999999999,0, -1 
431894404,tic431894404,56.016228000000005,47.448784,14.827,0, -1 
431896552,tic431896552,56.209934,47.137367,16.44,0, -1 
431897325,tic431897325,56.270286999999996,46.64051,14.972999999999999,0, -1 
431898307,tic431898307,56.314609999999995,46.030646999999995,15.235999999999999,0, -1 
431925791,tic431925791,56.279807999999996,43.659866,14.960999999999999,0, -1 
431932708,tic431932708,56.423473,45.180508,11.089,1, -1 
431933394,tic431933394,56.471863,45.599895000000004,7.531000000000001,1, -1 
431934528,tic431934528,56.430977,46.301186,11.267000000000001,1, -1 
431935454,tic431935454,56.330943999999995,46.8598,15.32,0, -1 
431950236,tic431950236,56.446976,47.4065,11.959000000000001,0, -1 
431950696,tic431950696,56.364754000000005,47.660385,7.2,0, -1 
431955211,tic431955211,56.50549,45.73368,15.92,0, -1 
431986645,tic431986645,56.87228399999999,46.965675,13.199000000000002,0, -1 
431988805,tic431988805,56.955765,45.71885,15.975999999999999,0, -1 
431988853,tic431988853,56.81572,45.6893,14.079,0, -1 
432018809,tic432018809,57.004523999999996,45.289978000000005,15.675,0, -1 
432046459,tic432046459,57.270786,45.901196,15.877,0, -1 
