tic,name,ra,dec,tmag,ctl,sector 
354128151,tic354128151,51.649765,51.375766999999996,13.748,0, -1 
354129146,tic354129146,51.66437,50.846527,7.523,0, -1 
354129970,tic354129970,51.66802,50.39496,15.62,0, -1 
354130794,tic354130794,51.670284,49.959675,14.686,0, -1 
354130886,tic354130886,51.682976000000004,49.90956,10.229,1, -1 
354131294,tic354131294,51.761379999999996,49.686344,15.282,0, -1 
354131397,tic354131397,51.652756,49.636932,14.950999999999999,0, -1 
354132167,tic354132167,51.807087,49.243427000000004,16.525,0, -1 
354132879,tic354132879,51.760059999999996,48.838722,15.085,0, -1 
354132960,tic354132960,51.707879999999996,48.793296999999995,14.857000000000001,0, -1 
354132964,tic354132964,51.708775,48.792244000000004,9.754,1, -1 
354132979,tic354132979,51.763515000000005,48.787056,9.451,1, -1 
354132984,tic354132984,51.760956,48.78399,14.247,0, -1 
354132998,tic354132998,51.669807,48.776894,9.244,1, -1 
354174612,tic354174612,51.667088,48.319443,15.167,0, -1 
354174786,tic354174786,51.77149,48.20551,6.83,0, -1 
354175201,tic354175201,51.709343,47.91608,7.6129999999999995,1, -1 
354175234,tic354175234,53.680664,47.886837,10.249,1, -1 
354175353,tic354175353,53.65019,47.992268,15.81,0, -1 
354175386,tic354175386,53.66815,48.006245,11.818,0, -1 
354176138,tic354176138,53.745982999999995,48.445526,15.568,0, -1 
354178362,tic354178362,53.66502,49.62562,15.84,0, -1 
354178584,tic354178584,53.786453,49.74433,10.452,1, -1 
354180784,tic354180784,53.770905000000006,50.912533,10.559000000000001,1, -1 
354184339,tic354184339,53.721325,52.728390000000005,13.597000000000001,0, -1 
354185820,tic354185820,53.725704,53.528152,15.59,0, -1 
354245388,tic354245388,346.00955,77.2803,13.696,0, -1 
354253867,tic354253867,26.37537,52.034065000000005,11.197000000000001,0, -1 
354263104,tic354263104,350.55182,6.362978,10.78,1, -1 
354265042,tic354265042,350.82513,9.339184,14.72,0, -1 
354268451,tic354268451,70.4951,53.56024,12.517000000000001,0, -1 
354305716,tic354305716,351.43093999999996,7.024145,15.277999999999999,0, -1 
354356785,tic354356785,352.16112999999996,8.694222,10.520999999999999,1, -1 
354357209,tic354357209,352.15252999999996,10.409589,10.985,1, -1 
354369228,tic354369228,285.37775,15.168482999999998,15.087,0, -1 
354386107,tic354386107,347.42922999999996,73.95338000000001,12.645999999999999,0, -1 
354462347,tic354462347,289.3909,23.043287,14.619000000000002,0, -1 
354475255,tic354475255,28.469446,48.18111,13.155,0, -1 
354571603,tic354571603,84.3051,-42.71591,9.412,0, -1 
354571604,tic354571604,84.30386,-42.71545,8.852,0, -1 
354571976,tic354571976,85.22601,-42.085415000000005,10.607000000000001,0, -1 
354632673,tic354632673,52.76,48.0026,15.224,1, -1 
354633990,tic354633990,52.81716,48.420035999999996,13.543,0, -1 
354635207,tic354635207,52.88466,48.781055,16.223,0, -1 
354635808,tic354635808,52.81286,48.95163,16.212,0, -1 
354635954,tic354635954,52.870796,48.991215000000004,9.468,1, -1 
354637127,tic354637127,52.877674,49.34244,14.722999999999999,0, -1 
354637429,tic354637429,52.84267,49.441124,16.404,0, -1 
354637766,tic354637766,52.818737,49.550940000000004,14.11,0, -1 
354638295,tic354638295,52.811077000000004,49.70623,8.422,1, -1 
354638833,tic354638833,52.89066700000001,49.86725,16.435,0, -1 
354638993,tic354638993,52.875668000000005,49.902042,8.521,1, -1 
354639361,tic354639361,52.73668000000001,50.014088,13.684000000000001,0, -1 
354640065,tic354640065,52.85129499999999,50.20763,12.83,0, -1 
354640941,tic354640941,52.764126,50.411537,16.359,0, -1 
354641669,tic354641669,52.843081999999995,50.578520000000005,13.157,0, -1 
354671857,tic354671857,34.12746,-51.512153999999995,3.821,0, -1 
354685016,tic354685016,5.989013,54.861247999999996,15.267000000000001,0, -1 
354788030,tic354788030,52.943780000000004,50.63947,16.028,0, -1 
354789155,tic354789155,53.025043000000004,50.098296999999995,15.93,0, -1 
354789367,tic354789367,52.96103299999999,49.987408,15.315,0, -1 
354789641,tic354789641,52.99462,49.87016,8.791,1, -1 
354790363,tic354790363,52.936985,49.551018,11.841,0, -1 
354790389,tic354790389,52.935677,49.536827,9.173,1, -1 
354790676,tic354790676,53.090378,49.406197,15.964,0, -1 
354790817,tic354790817,52.96524,49.333447,13.257,0, -1 
354791191,tic354791191,53.042587,49.141327000000004,11.225,1, -1 
354791968,tic354791968,53.073112,48.748695,14.069,0, -1 
354791999,tic354791999,52.974766,48.735153000000004,6.629,1, -1 
354792364,tic354792364,53.076083999999994,48.546757,15.59,0, -1 
354792404,tic354792404,52.975876,48.52733,9.881,1, -1 
354792635,tic354792635,53.084576,48.414547,14.607999999999999,0, -1 
354793834,tic354793834,53.935402,48.066452000000005,14.323,0, -1 
354794151,tic354794151,53.94171,48.2518,15.892000000000001,0, -1 
354794545,tic354794545,53.981815000000005,48.444977,14.8,0, -1 
354795507,tic354795507,53.833397,48.910835,14.168,0, -1 
354795829,tic354795829,53.852897999999996,49.05995,13.183,0, -1 
354795914,tic354795914,53.934002,49.10201,11.777999999999999,0, -1 
354797198,tic354797198,53.882214000000005,49.726096999999996,16.281,0, -1 
354805365,tic354805365,266.55362,2.086893,11.408,1, -1 
355005716,tic355005716,129.77723999999998,-63.046505,15.450999999999999,0, -1 
355031400,tic355031400,292.47763,16.825808,10.519,0, -1 
355160629,tic355160629,130.42038,-60.975815000000004,12.218,0, -1 
355230926,tic355230926,130.59003,-61.11033199999999,12.845999999999998,0, -1 
355355886,tic355355886,109.40793000000001,-51.400597,12.687000000000001,0, -1 
355373774,tic355373774,131.08315,-61.978455000000004,14.468,0, -1 
355404886,tic355404886,110.15283000000001,-50.5646,14.557,0, -1 
355406796,tic355406796,110.09111000000001,-52.30922,6.317,0, -1 
355406799,tic355406799,110.08928,-52.311479999999996,5.632000000000001,1, -1 
355713081,tic355713081,99.87691,48.868443,8.839,1, -1 
355766445,tic355766445,3.8646559999999996,-64.24849,10.745,0, -1 
355787761,tic355787761,29.452023999999998,-61.94930600000001,15.383,0, -1 
355794672,tic355794672,132.2042,-63.12641,14.030999999999999,0, -1 
355798309,tic355798309,132.23181,-61.22391999999999,15.344000000000001,0, -1 
355819164,tic355819164,54.563385,54.226040000000005,15.347999999999999,0, -1 
355826969,tic355826969,54.58215,57.82155,15.742,0, -1 
355889223,tic355889223,54.541030000000006,57.944424,12.333,0, -1 
355934531,tic355934531,60.74439,54.610275,11.431,0, -1 
355946913,tic355946913,132.97795,-60.70178000000001,8.948,1, -1 
356002294,tic356002294,257.00214,18.142115,15.215,0, -1 
356012859,tic356012859,132.89307,-63.018803000000005,15.015,0, -1 
356019424,tic356019424,133.16946000000002,-65.8744,13.738,0, -1 
356022344,tic356022344,133.17316,-64.02304000000001,15.72,0, -1 
356087468,tic356087468,133.1816,-63.071663,9.606,1, -1 
356090155,tic356090155,133.17096,-61.728252000000005,16.305999999999997,0, -1 
356204477,tic356204477,133.4123,-64.99672,13.164000000000001,0, -1 
356204717,tic356204717,133.45946,-65.15248000000001,15.325,0, -1 
356296932,tic356296932,133.66798,-61.683069999999994,16.636,0, -1 
356299294,tic356299294,133.7618,-60.644619999999996,4.113,0, -1 
356305792,tic356305792,133.98563000000001,-61.76825,14.505999999999998,0, -1 
356337878,tic356337878,268.1508,48.808758000000005,12.725999999999999,0, -1 
356449532,tic356449532,169.64886,-79.59858,12.369000000000002,0, -1 
356449771,tic356449771,169.57648999999998,-79.80783000000001,11.297,0, -1 
356453778,tic356453778,134.14578,-61.367825,13.584000000000001,0, -1 
356460403,tic356460403,134.53083999999998,-61.22265600000001,12.628,0, -1 
356460410,tic356460410,134.53351,-61.224224,12.633,0, -1 
356485367,tic356485367,170.73178000000001,-79.41219,11.793,0, -1 
356488755,tic356488755,135.2937,65.0436,13.072000000000001,1, -1 
356507573,tic356507573,312.74747,46.645035,13.782,0, -1 
356515918,tic356515918,312.73602,45.389697999999996,13.87,0, -1 
356518324,tic356518324,312.66702000000004,44.921997,15.389000000000001,0, -1 
356539820,tic356539820,153.0881,63.1912,11.704,1, -1 
356563664,tic356563664,289.8005,23.12483,15.918,0, -1 
356586340,tic356586340,171.50847,-79.7105,13.140999999999998,0, -1 
356620734,tic356620734,134.69978,-61.254490000000004,9.619,0, -1 
356621706,tic356621706,134.76862,-60.862930000000006,10.241,1, -1 
356676175,tic356676175,173.54053000000002,-78.00144,11.91,0, -1 
356680039,tic356680039,173.52698,-81.667,15.647,0, -1 
356685135,tic356685135,182.89651,29.379007,10.36,1, -1 
356685851,tic356685851,182.94817,24.871353,15.824000000000002,0, -1 
356697985,tic356697985,185.16138999999998,29.650516999999997,14.109000000000002,0, -1 
356697986,tic356697986,185.16437,29.647793,13.054,0, -1 
356698542,tic356698542,185.1899,25.76589,8.494,1, -1 
356702180,tic356702180,185.36139,24.997035999999998,7.099,1, -1 
356702360,tic356702360,185.31506000000002,26.15389,10.449000000000002,1, -1 
356732709,tic356732709,60.10865,11.706598,11.952,0, -1 
356733706,tic356733706,60.012676,8.653099000000001,15.307,0, -1 
356733826,tic356733826,60.039190000000005,8.304307000000001,9.526,1, -1 
356738166,tic356738166,60.167280000000005,8.10776,16.822,0, -1 
356738260,tic356738260,60.247519999999994,8.439226,16.701,0, -1 
356738542,tic356738542,60.157880000000006,9.366521,14.231,0, -1 
356739801,tic356739801,60.3554,10.605428999999999,13.469000000000001,0, -1 
356740191,tic356740191,60.33899,9.333711,9.305,1, -1 
356740472,tic356740472,60.29224,8.405687,15.389000000000001,0, -1 
356752132,tic356752132,61.205715000000005,9.585473,13.923,0, -1 
356752255,tic356752255,61.211266,9.936385000000001,14.815,0, -1 
356753539,tic356753539,61.251509999999996,10.010746000000001,18.785,0, -1 
356753900,tic356753900,61.26691999999999,8.937185000000001,10.616,1, -1 
356754455,tic356754455,61.30365,7.171958999999999,15.635,0, -1 
356754755,tic356754755,61.343956000000006,6.259422,15.981,0, -1 
356754819,tic356754819,61.269040000000004,6.003423000000001,11.424000000000001,1, -1 
356764267,tic356764267,135.10773,-62.72111999999999,14.665,0, -1 
356789657,tic356789657,68.39128000000001,9.651094,17.456,0, -1 
356814696,tic356814696,175.86123999999998,-78.07929,13.434000000000001,0, -1 
356840783,tic356840783,135.6077,-64.91237,12.905999999999999,1, -1 
356850241,tic356850241,176.95053000000001,-78.697914,11.067,0, -1 
356897402,tic356897402,176.9382,-80.73807,13.469000000000001,0, -1 
356900912,tic356900912,177.38269,-78.85031,10.812999999999999,0, -1 
357014373,tic357014373,178.77023,-79.31969000000001,13.225999999999999,0, -1 
357014375,tic357014375,178.764,-79.320755,18.184,0, -1 
357019659,tic357019659,179.3064,-79.3588,10.253,1, -1 
357019754,tic357019754,178.94275,-79.43505,11.92,0, -1 
357023024,tic357023024,136.02864,-63.426030000000004,13.995,0, -1 
357023705,tic357023705,135.85143,-63.809177000000005,10.835,0, -1 
357030420,tic357030420,136.15642,-64.02620999999999,14.8,0, -1 
357040880,tic357040880,180.02132,-78.19296999999999,6.233,0, -1 
357040881,tic357040881,180.03458,-78.19431999999999,11.525,0, -1 
357040884,tic357040884,180.03882,-78.19513,10.099,0, -1 
357040905,tic357040905,179.78325,-78.20895,13.802999999999999,0, -1 
357040925,tic357040925,179.90636999999998,-78.22191,5.021,1, -1 
357041796,tic357041796,180.00462,-78.808014,12.317,0, -1 
357042291,tic357042291,179.6429,-79.221535,11.165,0, -1 
357059973,tic357059973,107.00777,58.271347,9.974,1, -1 
357104296,tic357104296,180.46881000000002,-78.31149,13.494000000000002,0, -1 
357104316,tic357104316,180.43507,-78.324104,13.745,0, -1 
357104342,tic357104342,180.22988999999998,-78.34158000000001,14.034,0, -1 
357104714,tic357104714,180.43097,-78.59646,15.774000000000001,0, -1 
357105141,tic357105141,180.51541,-78.88368,10.452,0, -1 
357105296,tic357105296,180.33257,-78.98492399999999,13.667,0, -1 
357105301,tic357105301,180.41313,-78.988014,7.92,1, -1 
357135634,tic357135634,290.1779,22.535383,15.353,0, -1 
357153340,tic357153340,162.3022,33.5327,13.706,1, -1 
357165560,tic357165560,181.77292,-78.74115,7.195,1, -1 
357175092,tic357175092,328.8008,33.1313,11.284,1, -1 
357184089,tic357184089,171.91463000000002,75.175674,10.819,0, -1 
357199681,tic357199681,136.86627,-59.898743,15.073,0, -1 
357208862,tic357208862,182.28194,-78.78129,6.615,1, -1 
357210287,tic357210287,181.95107,-79.87845,12.024000000000001,0, -1 
357304751,tic357304751,182.8121,23.594393,18.559,0, -1 
357304912,tic357304912,183.61053,23.23405,13.263,0, -1 
357306216,tic357306216,182.67055,26.425655,16.723,0, -1 
357306345,tic357306345,182.6921,27.28149,5.835,1, -1 
357310780,tic357310780,183.0952,-78.36776,13.024000000000001,0, -1 
357311864,tic357311864,183.51996,-79.23104000000001,13.013,0, -1 
357378421,tic357378421,137.0959,-62.342,12.469000000000001,0, -1 
357378640,tic357378640,137.02087,-62.244890000000005,15.825,0, -1 
357383758,tic357383758,137.1465,-60.333034999999995,8.681000000000001,1, -1 
357469643,tic357469643,185.4525,-79.901634,13.6,0, -1 
357470573,tic357470573,185.70091000000002,-80.866264,13.341,0, -1 
357474688,tic357474688,231.382,21.116077,12.792,0, -1 
357545306,tic357545306,137.6093,-60.85644,14.802,0, -1 
357611197,tic357611197,187.98363999999998,-78.80901999999999,11.788,0, -1 
357623004,tic357623004,264.692,26.498878,12.193,0, -1 
357641508,tic357641508,137.85522,-63.191143000000004,9.738999999999999,1, -1 
357664219,tic357664219,188.40868999999998,-81.73098,14.929,0, -1 
357708802,tic357708802,189.12517,-79.12713000000001,14.152000000000001,0, -1 
357709302,tic357709302,189.0463,-79.52734,10.48,0, -1 
357710442,tic357710442,188.99232,-80.589554,14.895,0, -1 
357725409,tic357725409,137.85387,-64.56706,12.623,0, -1 
357878057,tic357878057,191.52536,-78.717636,13.172,0, -1 
357901620,tic357901620,138.39643999999998,-64.64981999999999,18.439,0, -1 
357903022,tic357903022,138.40147,-65.36985,14.415,0, -1 
357906526,tic357906526,192.28046,-80.03115,15.905,0, -1 
357906942,tic357906942,192.00342,-80.43966,10.39,1, -1 
357938050,tic357938050,50.339836,82.44892,13.98,0, -1 
357980146,tic357980146,316.8964,52.405094,14.824000000000002,0, -1 
357989917,tic357989917,138.61616999999998,-60.97815,13.388,0, -1 
358020786,tic358020786,193.88003999999998,-78.625626,11.546,1, -1 
358053931,tic358053931,270.05365,-12.863764999999999,11.261,1, -1 
358164415,tic358164415,138.99577,-63.799652,11.13,0, -1 
358267177,tic358267177,290.92575,18.573582000000002,14.296,0, -1 
358338291,tic358338291,99.09567,5.7380260000000005,15.0,0, -1 
358393685,tic358393685,99.191505,3.9958660000000004,15.034,0, -1 
358459303,tic358459303,78.06039,-59.726566000000005,13.874,0, -1 
358738494,tic358738494,317.62888,50.197388000000004,14.235,0, -1 
358817580,tic358817580,139.39231999999998,-63.387367000000005,7.917999999999999,1, -1 
358883827,tic358883827,139.56557,-63.181686,14.56,0, -1 
358892210,tic358892210,291.06525,19.838568,12.017000000000001,0, -1 
358987585,tic358987585,139.90091,-60.044369999999994,14.273,0, -1 
358991384,tic358991384,139.73488,-61.021976,17.305999999999997,0, -1 
358994080,tic358994080,180.72755,-77.31061600000001,12.075,0, -1 
359000352,tic359000352,180.59212,-73.05365,11.925999999999998,0, -1 
359026007,tic359026007,291.1343,18.469145,14.674000000000001,0, -1 
359065325,tic359065325,181.05296,-72.25994,14.279000000000002,0, -1 
359110060,tic359110060,201.17805,-59.566030000000005,9.628,0, -1 
359112826,tic359112826,183.44301000000002,30.34092,15.735999999999999,0, -1 
359114294,tic359114294,189.48463,25.86261,12.873,0, -1 
359116068,tic359116068,189.6918,26.316233,14.947000000000001,0, -1 
359118899,tic359118899,190.19118,27.205978,13.985999999999999,0, -1 
359121291,tic359121291,194.4036,28.97912,9.526,1, -1 
359122056,tic359122056,194.4525,26.660221000000003,14.01,0, -1 
359122368,tic359122368,194.48563000000001,24.821711999999998,13.308,0, -1 
359137193,tic359137193,181.15063,-77.526276,11.296,0, -1 
359144755,tic359144755,181.46379,-73.1793,13.807,0, -1 
359154837,tic359154837,140.10918,-63.498535,16.851,0, -1 
359155719,tic359155719,140.15207,-63.166619999999995,12.054,1, -1 
359158317,tic359158317,140.0572,-62.272197999999996,14.12,0, -1 
359179533,tic359179533,291.14175,20.475820000000002,14.93,0, -1 
359185852,tic359185852,197.3957,28.9851,11.049000000000001,1, -1 
359282087,tic359282087,182.37495,-75.09447,11.635,0, -1 
359285938,tic359285938,182.22292,-73.00103,16.093,0, -1 
359287694,tic359287694,182.05886999999998,-72.24863,16.037,0, -1 
359288962,tic359288962,182.61278000000001,-72.11256,12.239,0, -1 
359299728,tic359299728,201.14638,-55.956734,9.027999999999999,1, -1 
359302292,tic359302292,201.02371000000002,-55.45326,13.802999999999999,0, -1 
359307236,tic359307236,201.20952,-54.340140000000005,10.444,0, -1 
359307300,tic359307300,201.19881999999998,-54.324116000000004,13.544,0, -1 
359357695,tic359357695,182.72683999999998,-75.13189,13.030999999999999,0, -1 
359361955,tic359361955,182.78745,-76.71028000000001,11.985,0, -1 
359405261,tic359405261,201.31291000000002,-56.35626,12.712,0, -1 
359423441,tic359423441,183.16956000000002,-72.842285,12.339,0, -1 
359448872,tic359448872,140.62964,-62.101963,15.472000000000001,0, -1 
359484011,tic359484011,183.57237,-73.35943,10.583,0, -1 
359486717,tic359486717,183.37225,-74.70803000000001,10.755999999999998,1, -1 
359561399,tic359561399,140.86267,-60.644695,14.517999999999999,0, -1 
359573863,tic359573863,183.64224,-74.77801,13.189,0, -1 
359611920,tic359611920,291.63156000000004,21.454498,11.589,0, -1 
359627920,tic359627920,195.47648999999998,-42.8284,10.415999999999999,0, -1 
359635066,tic359635066,184.19298,-73.72135,13.597999999999999,0, -1 
359641042,tic359641042,184.19142,-77.8926,11.637,0, -1 
359689457,tic359689457,195.63548,-47.86071,13.022,0, -1 
359690566,tic359690566,195.87102,-47.38778,10.245,0, -1 
359697676,tic359697676,184.44325,-72.37391,12.048,0, -1 
359727821,tic359727821,141.11993,-63.083626,14.659,0, -1 
