tic,name,ra,dec,tmag,ctl,sector
318870361,2499428940570569088,41.7886200675954,1.58124663908636,14.3698,0,-1 
251063006,2499618155354488448,36.601781952316706,-1.46393165071838,16.1514,0,-1 
318870331,2499435052308963840,41.8703673223831,1.73077035075402,17.2663,0,-1 
332967641,2499889326704918784,35.7654965276285,-1.08798521997554,13.188,0,-1 
332842214,2500982619219953792,34.090620285695,-0.0955076460686963,15.0167,0,-1 
332842215,2500982619219953664,34.0944490814749,-0.0941026217345788,15.1039,0,-1 
422889817,2501377786278935168,37.68175681684021,1.24160502843908,16.2287,0,-1 
422889818,2501377786276263040,37.68280777021779,1.2410587537998798,16.745,0,-1 
318838253,2502471491107759104,41.344109999315705,1.9910373447279701,17.0374,0,-1 
318803055,2502331342030221056,40.5600283664973,1.40749160628564,11.5983,0,-1 
241713958,2504371314056790272,26.885010907004197,-3.67833584711176,15.4533,0,-1 
328116925,2504107770568324608,28.144707850471395,-4.11354018968181,17.2746,0,-1 
250380101,2504584649376844928,29.45129148973789,-3.29484758778799,16.3283,0,-1 
241765718,2505664545889526272,26.9612165325546,-1.57802484808545,14.8051,0,-1 
322212457,2505733677683197696,28.483130786247106,-1.85879468537392,12.2776,0,-1 
328114883,2505794150822633344,27.820293778584197,-1.60076337372053,15.6543,0,-1 
241712502,2505687807432351488,26.6245491392497,-1.30517011899526,14.2198,0,-1 
328159625,2505927054290681472,28.2588146690003,-1.11217313688861,15.0656,0,-1 
250387433,2506671866043834112,30.1825835315769,-0.7422310434080129,16.7186,0,-1 
406431108,2507661980560026240,28.771040737559996,-0.5233357615694221,15.972,0,-1 
422680202,2507839586047681280,29.982872168533202,0.4476819992289061,12.4508,0,-1 
270353834,2508094775824607872,31.9548589838223,0.9165421920404481,14.7539,0,-1 
419956032,2508074091261999488,30.938532898854398,0.923268024524557,13.2043,0,-1 
241444932,2508581378439285248,24.825280692024197,-1.9168817776564397,15.0097,0,-1 
241806286,2509214113021324032,27.361348988414804,-0.4332709680128939,9.60824,0,-1 
241767148,2509202911746673280,26.824420647975998,-0.15543567737489095,12.643,0,-1 
241807728,2509229265665941376,27.3956819232795,-0.292989224185649,13.4583,0,-1 
241579057,2508964107269556864,25.6550123603307,-0.79748130997565,11.4894,0,-1 
262820022,2510162579239324288,23.9859647229388,0.7582945997948821,15.599,0,-1 
262846150,2510595443223261440,24.624521848519894,1.48168088039674,15.335,0,-1 
402025967,2510421960904175872,25.802745596540998,1.29903587915322,13.9258,0,-1 
293479069,2511066309077799808,27.4219096654558,0.9856691912641492,13.8208,0,-1 
422655451,2510947969843931520,29.261555303670807,1.2435314979093401,15.5496,0,-1 
293561275,2510878979784244736,28.277701371805897,0.954192403979454,15.2159,0,-1 
422653160,2511012020691241472,29.0268288874502,1.3683769328443,15.6221,0,-1 
293518714,2511183093533185152,28.2382237678865,1.3924851688034698,15.8193,0,-1 
293479150,2511151349430248448,27.4361970340521,1.42917615793647,14.8041,0,-1 
422655159,2511819886859685888,29.2232015484861,2.92707673782806,15.5056,0,-1 
422676032,2511556244587087488,29.65743509980949,2.45393271262431,14.3047,0,-1 
293479263,2512027552823250048,27.485124889494802,1.9712685884003704,15.7293,0,-1 
369534451,2512271167663495168,25.94105060008161,2.46830752616549,15.336,0,-1 
422632279,2512490451513777152,28.6776716304148,2.90261094445531,15.0596,0,-1 
422650382,2512723341820339840,28.7721348833792,4.0207452861323,16.0236,0,-1 
293503922,2512775873564945792,27.8336762316357,3.55756710412185,14.9509,0,-1 
293560795,2512682007055046656,28.346883641124702,3.6823821652574997,14.8304,0,-1 
270432346,2513122601980117760,33.7693771405687,0.859470217025562,14.4014,0,-1 
270432631,2513568007268649728,33.6966896602573,2.2389874765123103,10.0204,0,-1 
270477734,2513500765260692736,34.1247444978516,2.04578373929715,8.05766,0,-1 
420049205,2513829072560763776,36.145738009515,2.66121464415513,14.5537,0,-1 
270379386,2514363984967744512,32.5857879154643,2.32931849597752,15.615,0,-1 
270465463,2514941228572209536,34.0316317417837,3.77437127969689,17.4075,0,-1 
270369931,2514637866442143104,32.125389229819696,2.94812653445682,14.8074,0,-1 
270431417,2515245312256818304,33.6509521813195,4.44922732777228,16.3037,0,-1 
270415740,2515008917256894976,33.077427730984,3.4391479670718397,12.4609,0,-1 
270430636,2515031113647905792,33.5317690815667,3.6924842792965,13.0505,0,-1 
270465599,2515236481804082048,33.9930603269365,4.42956758508709,9.42825,0,-1 
270417193,2515215281845469056,33.2602913311182,4.28609712357383,8.05792,0,-1 
422917630,2516045722362166912,38.5688897801814,4.73535009732893,14.1342,0,-1 
270477247,2516741781941910784,34.1099347108192,4.62602965051635,7.97259,0,-1 
420000810,2516948215250061568,35.094027905016105,5.8830714802945,8.86936,0,-1 
381003556,2517431274516540672,36.743614175333704,6.63969093308784,16.9473,0,-1 
270344728,2517772952050072576,31.721891669233397,3.87811024344761,13.8393,0,-1 
419957559,2517633412857222272,31.0918927222594,3.3056830487182496,16.8612,0,-1 
419942165,2517845348018893184,30.7234545139452,3.63052127555291,16.8656,0,-1 
270354801,2518396100265149696,32.0812935379737,4.6870517704224195,15.1758,0,-1 
422678716,2518681694115273472,29.9156876125915,4.14082166689994,16.5793,0,-1 
419959498,2519250970555742848,31.3435546949512,5.3906067713082395,13.0796,0,-1 
293302633,2519350304559450240,31.6205377651965,5.62702881022886,15.5328,0,-1 
377020755,2519585909285316352,29.891248489046998,6.15128946240547,15.5784,0,-1 
257958879,2519474343214931968,31.6650347872647,6.33397793037301,16.1152,0,-1 
336961752,2519547250284685568,30.7113326335664,6.14152708947216,17.4743,0,-1 
419998525,2519943280628788352,34.8419568144021,5.81381441383108,16.6654,0,-1 
347513791,2520707239347030912,34.0961039846553,7.304745266312669,15.5971,0,-1 
337075831,2521761086882694784,33.023572414943196,8.131776607826719,13.9347,0,-1 
3904628,2522281082867601024,11.721553360234699,-8.158566117298431,16.9716,0,-1 
3836756,2523314696813364480,10.3915275689509,-7.32933140470238,15.5112,0,-1 
3804833,2523642072104549376,9.43869079928276,-6.663803580654559,16.811,0,-1 
398571094,2524916891412772992,15.344183527445901,-5.32034581715772,8.56689,0,-1 
423357559,2524734956598893184,14.5404808501568,-5.475971042630332,15.4156,0,-1 
333606576,2524640570397685632,12.9051955936405,-5.972016395423981,16.4674,0,-1 
269555463,2524837138164351744,15.4662202179435,-5.825049793824282,12.7376,0,-1 
269592962,2524991898721741952,16.1140254473236,-5.0872794902683625,15.8029,0,-1 
333559130,2525677959618511488,12.097326392155097,-5.22040006900842,16.2189,0,-1 
333603598,2525899133254562432,12.5676691757835,-4.1265270932668,16.5987,0,-1 
269503906,2526084229164227840,13.813352616511299,-3.91066388454831,14.6469,0,-1 
269503904,2526084190508749440,13.810210263149,-3.91272177285678,11.325,0,-1 
213010839,2527239300489450112,10.738297735174902,-5.01651667560594,14.0989,0,-1 
212979592,2527608014842180096,9.49463961409203,-4.00317973171844,15.0118,0,-1 
212962486,2528410074214555008,9.300692225591687,-3.49400104997805,15.2829,0,-1 
212963433,2528384544928958720,9.4683784185371,-3.83845389511285,11.1645,0,-1 
382306186,2528796277673941376,11.0835450033827,-4.4005748205823,13.8411,0,-1 
212951450,2528717452137780480,8.24095850706805,-2.91292197902478,13.6502,0,-1 
382306185,2528797033588184960,11.081740033791098,-4.39913675986492,8.3873,0,-1 
333558655,2529673035117469568,12.0679086931287,-2.41194000214087,14.5739,0,-1 
213004747,2529963821583804160,10.1642630596629,-2.8360410594213903,12.6442,0,-1 
333566317,2529667606278859648,12.430807717671499,-2.31673812049491,15.5018,0,-1 
212982939,2529926575627370496,9.95209271178863,-3.1355355646396696,13.8632,0,-1 
212981619,2530347718644260224,9.828688984362142,-1.9676748570954496,7.92941,0,-1 
213010474,2530040718678706560,10.6943676224932,-2.8466779425208197,14.4714,0,-1 
333493053,2530500520696688128,11.5292512418723,-1.93984686704118,13.7004,0,-1 
213012019,2530979151851814144,10.920798915594599,-0.5704520443748629,14.6217,0,-1 
248380140,2531600131110489344,18.4215518345255,-3.2692887774107997,17.3975,0,-1 
248349830,2531488844210764544,17.2375376579494,-3.0255414574342296,12.2728,0,-1 
248386711,2531729839119962112,19.1129254833797,-2.8292942596246804,16.5672,0,-1 
248380120,2531596287112653312,18.4244521476149,-3.33649483154079,9.55591,0,-1 
269612824,2531413218426574080,16.3087197387238,-3.4164061206039196,15.5003,0,-1 
248350935,2531510009809602688,17.354182773123,-2.81519193754529,13.3247,0,-1 
248384545,2531732317316926336,18.8822881066897,-2.84623276613523,10.3695,0,-1 
248380149,2531612981650112128,18.3188788166762,-3.2198462767272096,16.093,0,-1 
248385575,2531761351295869056,18.999934394956,-2.4469347115896003,13.7978,0,-1 
269592384,2532428136378476032,16.0892928145073,-1.8733262488016,15.45,0,-1 
269612606,2532409375961353856,16.3161906082324,-2.0643063818643896,15.0984,0,-1 
423385401,2532445277592618880,14.835700443794,-2.66606451826194,15.6526,0,-1 
248351163,2532775783915749376,17.3480561879825,-1.67420990921911,16.3669,0,-1 
248349373,2533183329068164864,17.326375940075902,-0.597481078433122,15.4267,0,-1 
248954893,2533849564394963200,21.3804449995957,-0.899772289758017,13.7857,0,-1 
248393078,2533504730060631936,19.84028030609669,-1.283890618075,14.7475,0,-1 
248944412,2533489882358358016,20.14764494306,-1.3162157509763701,16.2792,0,-1 
248952761,2533957866290276096,21.1178711881192,-0.306058907372672,16.2475,0,-1 
248952901,2533905124091896576,21.297229733692106,-0.44813115440539597,15.26,0,-1 
262809327,2535069743128352896,19.734926890771,0.637119773785726,16.6132,0,-1 
269504285,2535599299711774720,13.8241664093526,-1.98740316352013,14.0554,0,-1 
423360323,2535702374631337856,14.7650675224439,-1.22539548609926,12.8727,0,-1 
269591836,2536127542033721728,15.933969617805399,-0.7626571422410451,16.6541,0,-1 
610771401,2536244644317657856,16.1957690346885,-0.316211881158136,16.1883,0,-1 
333640548,2536892325385973888,13.1149993948178,0.0980996508445221,13.8297,0,-1 
344654740,2536497600711538816,14.658565800950301,0.294856702839725,12.9112,0,-1 
344627953,2537316530715891840,13.786832092436097,0.793983185799288,15.6472,0,-1 
333542727,2536959498674444928,11.752289653963802,-0.210499600755045,12.636,0,-1 
257436429,2537437786232488192,14.699120623687,1.17091963312857,14.4403,0,-1 
344623793,2537510319640228864,13.4572939071109,0.8624742698026,13.3913,0,-1 
344655135,2537479773832771968,14.600679397525196,1.40314044688292,15.2314,0,-1 
257435949,2537627692506475264,13.2114448944368,1.5806197883896205,12.6507,0,-1 
344754745,2537881022562322432,16.3723177313674,0.760080184135315,17.1072,0,-1 
344774131,2538005065512856448,17.437480356872403,1.22523081069056,9.17937,0,-1 
344717856,2538943773565190144,15.911356826840198,1.6989872177518202,14.0105,0,-1 
336889787,2538640273996273280,17.7553896653963,2.21525589750289,14.1176,0,-1 
388811736,2538780255570253184,18.417370098505398,2.7607810433758395,15.5067,0,-1 
365004991,2539501633982328192,16.8191702381373,2.91186461245973,15.4326,0,-1 
244165238,2540261774473566336,5.95088066495984,-3.59319820306867,11.9522,0,-1 
244166102,2540268959954705408,5.96532044480867,-3.51231364671456,10.7905,0,-1 
244168775,2541014875515570944,6.3155407407729,-1.84016645794631,16.234,0,-1 
244172029,2540916258770860544,6.58612314086653,-2.4912868096041603,16.9822,0,-1 
244171035,2540996871012713472,6.46532782522543,-2.01048310225105,15.0212,0,-1 
136798139,2541226600222812544,3.88591856605527,-3.2523230065419604,15.4823,0,-1 
423356677,2541844766276069888,5.51852678841383,-1.52609854544307,15.9252,0,-1 
244137757,2542084833471983616,4.70355426260584,-1.1949578913724,11.7825,0,-1 
244168866,2541887612870216320,6.2486562941805195,-1.41391827597765,16.0444,0,-1 
212949492,2542579618000820480,7.96249708049408,-1.41119160194055,14.6099,0,-1 
423356382,2542281306752751616,5.58625462103156,-0.0618406043207797,14.583,0,-1 
212956453,2542293263941291904,8.68011940439116,-2.12830709840299,12.0999,0,-1 
212949412,2542373597009506944,7.9198737395400505,-1.7937235337967399,7.01576,0,-1 
212952126,2542830856408554624,8.31795091053076,-0.297862079292801,14.7963,0,-1 
213007706,2542990457391828224,10.441397607868401,-0.47581836840718394,13.5633,0,-1 
318715709,2543214208009038336,8.94870885156135,0.125362622457422,15.0072,0,-1 
328031570,2543407271082900608,9.78798834174567,1.14234727032104,15.7319,0,-1 
272146766,2543359992082597376,9.21751193588386,0.577377625015026,16.5398,0,-1 
328031899,2543289077877971712,9.753925788488981,0.35459353155105205,14.4703,0,-1 
213005325,2543077692472548480,10.1154860536881,0.041017232478874,17.6987,0,-1 
328068541,2543313645090984704,10.4471823288674,0.5572038853885369,15.2828,0,-1 
257202386,2543805401667242880,6.5156534044337,0.24223331217652802,15.3631,0,-1 
244175217,2543516161389433472,7.11646369362879,-0.462268318664798,11.3808,0,-1 
244202737,2543552170395655680,7.79788036550133,-0.43293204475054203,17.0159,0,-1 
212949811,2543590790741654656,8.060013553420191,-0.10367186861123501,12.4681,0,-1 
257208996,2543843781494908032,7.1053652976252994,0.27530080090270503,15.3752,0,-1 
244200353,2543625768955205504,7.40931466117218,-0.11515769357743301,9.68372,0,-1 
244175229,2543514370386886272,7.06198326172521,-0.513810946318525,14.0079,0,-1 
272146683,2544138141372810368,9.17083217539377,0.93582224227531,13.7741,0,-1 
388766485,2544163636298722816,9.605826522809242,1.27793100204574,8.44964,0,-1 
257245477,2543959745611881344,6.772451042844732,0.9544481799330028,13.5049,0,-1 
257202586,2543943974491997184,7.014219519843321,0.8356483111740141,15.7441,0,-1 
318715897,2544190741836871552,8.96977165283421,1.05595302028453,15.7239,0,-1 
318715967,2544236268489817216,8.92654448855658,1.4366767340863502,16.6021,0,-1 
257330136,2544416523973216640,8.10159450924906,1.5043526747417502,14.9658,0,-1 
257332489,2544524069954322816,8.25669373662627,2.16573010569764,10.3311,0,-1 
138684682,2544695456329317120,3.39200536286479,-1.51304054002176,13.7874,0,-1 
301015178,2544883507177373568,2.45129867352583,-1.0179903304228801,15.4563,0,-1 
138684441,2545451538076243456,3.3012059469091497,-0.146679607968555,17.7797,0,-1 
138706642,2545390622556029824,3.72532585044896,-0.30538505767928004,15.65,0,-1 
293305182,2545342136669771904,4.538690956259259,0.22045510811305802,17.3594,0,-1 
301017151,2545080182319825024,2.66843870418694,-0.355119770984149,15.5578,0,-1 
58733370,2545506376219183872,3.2866299954606597,0.284219238821965,16.7927,0,-1 
300943055,2545879114955390976,1.7434409043720902,-0.0622309254977756,11.2207,0,-1 
58733280,2546287201273312768,3.31093318689092,0.753273915747897,17.6275,0,-1 
257524881,2546213194692735488,1.20362488242106,0.9912584798536328,11.1278,0,-1 
427329915,2546293081084223488,2.44801658148323,0.313724115319954,13.2962,0,-1 
300888950,2545956252569712512,0.8027455021884119,-0.251258642811071,12.4274,0,-1 
293266193,2546637777979614848,2.09452113155955,1.58170835319442,14.6584,0,-1 
58733648,2546473882027914880,3.4680976454903196,1.3158495145891205,9.48422,0,-1 
427329775,2546539577847372544,2.4486449590686803,0.9235993217962808,15.0918,0,-1 
427327705,2546749687647494272,2.3883113722147797,2.0264033707366598,15.7306,0,-1 
293361764,2546859707530175104,5.330684591931651,0.47164847073987,15.3558,0,-1 
293405871,2547209627105675136,5.667440773396749,1.30463389017463,14.2823,0,-1 
257247422,2547792093390641024,6.9063770548750805,2.7074942301551004,10.9401,0,-1 
257291075,2547780685957539456,7.17391938618651,2.59760123894154,15.2477,0,-1 
38397842,2548016565561470592,3.8532609346227096,2.0347972177739098,11.943,0,-1 
257201740,2548675035588199936,6.50204042189861,3.63781720258394,15.9507,0,-1 
293360960,2548575804663212544,5.19620071227027,3.10342644096484,15.4672,0,-1 
293307196,2548828589258240896,4.65831455608078,3.3898206197525003,16.0151,0,-1 
468870040,2548543334710565376,6.05847954558957,3.21442383291072,17.3031,0,-1 
364956392,2548486297544840576,5.92983382491977,2.68450426398508,17.0844,0,-1 
257219861,2548681632657983616,6.57902814229123,3.72099845584145,14.9015,0,-1 
293360878,2548795638269249536,5.21067311940476,3.39336495032436,14.8848,0,-1 
388777175,2549449091772815872,10.364233300158599,1.5429847003048,13.396,0,-1 
388795480,2549718815718672640,12.899913312655599,2.11939646245499,13.483,0,-1 
257593404,2549888037430221696,11.898540159566199,1.9842357177697598,14.9937,0,-1 
272147227,2550458065489822848,9.23626826987487,2.04029721021294,11.8242,0,-1 
318751788,2550097082078324352,12.386424143497601,2.87215004300276,12.3051,0,-1 
388766360,2550250871971918080,9.707513558170108,1.89929325857908,16.9326,0,-1 
388776955,2550427760200606720,10.428540679468199,2.59636695318678,15.6392,0,-1 
407613625,2550838118556095616,11.1357920557531,3.16635399689794,12.2002,0,-1 
328066573,2550724692764614016,9.88440626556099,3.5052190317532403,15.7451,0,-1 
272157348,2550498296448028160,9.37886753633816,2.31064714677523,15.103,0,-1 
257570869,2551213292538579328,11.7319814448225,4.35488552036803,10.3984,0,-1 
257372893,2551183399566680064,11.2449683089623,4.14117823469679,15.1048,0,-1 
344626397,2551390588788924288,13.648186960744601,3.1050119130102,13.1053,0,-1 
